Timestamp,Vehicle Speed,Steering Angle
2024-12-02 14:02:56.301,1.4,-2.4
2024-12-02 14:02:56.318,1.4,-2.4
2024-12-02 14:02:56.366,1.4,-2.4
2024-12-02 14:02:56.402,1.4,-2.4
2024-12-02 14:02:56.417,1.4,-2.4
2024-12-02 14:02:56.467,1.4,-2.4
2024-12-02 14:02:56.504,1.4,-2.4
2024-12-02 14:02:56.516,1.4,-2.4
2024-12-02 14:02:56.568,1.4,-2.4
2024-12-02 14:02:56.606,1.4,-2.4
2024-12-02 14:02:56.615,1.4,-2.4
2024-12-02 14:02:56.667,1.4,-2.4
2024-12-02 14:02:56.708,1.4,-2.4
2024-12-02 14:02:56.718,1.4,-2.4
2024-12-02 14:02:56.766,1.4,-2.4
2024-12-02 14:02:56.813,1.4,-2.4
2024-12-02 14:02:56.817,1.4,-2.4
2024-12-02 14:02:56.865,1.4,-2.4
2024-12-02 14:02:56.916,1.4,-2.4
2024-12-02 14:02:56.916,1.4,-2.4
2024-12-02 14:02:56.968,1.4,-2.4
2024-12-02 14:02:57.015,1.4,-2.4
2024-12-02 14:02:57.016,1.4,-2.4
2024-12-02 14:02:57.067,1.4,-2.4
2024-12-02 14:02:57.117,1.4,-2.4
2024-12-02 14:02:57.118,1.4,-2.4
2024-12-02 14:02:57.166,1.4,-2.4
2024-12-02 14:02:57.218,1.4,-2.4
2024-12-02 14:02:57.219,1.4,-2.4
2024-12-02 14:02:57.268,1.4,-2.4
2024-12-02 14:02:57.316,1.4,-2.4
2024-12-02 14:02:57.320,1.4,-2.4
2024-12-02 14:02:57.367,1.4,-2.4
2024-12-02 14:02:57.418,1.4,-2.4
2024-12-02 14:02:57.419,1.5,-2.4
2024-12-02 14:02:57.466,1.5,-2.4
2024-12-02 14:02:57.518,1.5,-2.4
2024-12-02 14:02:57.523,1.5,-2.4
2024-12-02 14:02:57.565,1.5,-2.4
2024-12-02 14:02:57.617,1.5,-2.4
2024-12-02 14:02:57.624,1.5,-2.4
2024-12-02 14:02:57.668,1.5,-2.1
2024-12-02 14:02:57.716,1.5,-2.1
2024-12-02 14:02:57.725,1.5,-2.1
2024-12-02 14:02:57.767,1.5,-2.1
2024-12-02 14:02:57.816,1.5,-2.1
2024-12-02 14:02:57.826,1.5,-2.1
2024-12-02 14:02:57.867,1.5,-2.1
2024-12-02 14:02:57.915,1.5,-2.1
2024-12-02 14:02:57.927,1.5,-2.1
2024-12-02 14:02:57.966,1.5,-2.1
2024-12-02 14:02:58.018,1.5,-2.1
2024-12-02 14:02:58.028,1.5,-2.1
2024-12-02 14:02:58.068,1.5,-2.1
2024-12-02 14:02:58.116,1.5,-1.7
2024-12-02 14:02:58.130,1.5,-1.7
2024-12-02 14:02:58.168,1.5,-1.7
2024-12-02 14:02:58.216,1.5,-1.7
2024-12-02 14:02:58.230,1.5,-1.7
2024-12-02 14:02:58.267,1.5,-1.7
2024-12-02 14:02:58.315,1.5,-1.7
2024-12-02 14:02:58.331,1.5,-1.7
2024-12-02 14:02:58.367,1.5,-1.7
2024-12-02 14:02:58.417,1.5,-1.7
2024-12-02 14:02:58.432,1.5,-1.7
2024-12-02 14:02:58.465,1.5,-1.0
2024-12-02 14:02:58.517,1.5,-1.0
2024-12-02 14:02:58.533,1.5,-1.0
2024-12-02 14:02:58.566,1.5,-1.0
2024-12-02 14:02:58.618,1.5,-1.0
2024-12-02 14:02:58.634,1.5,-1.0
2024-12-02 14:02:58.666,1.5,-1.0
2024-12-02 14:02:58.717,1.5,-1.0
2024-12-02 14:02:58.739,1.5,-1.0
2024-12-02 14:02:58.765,1.5,-1.0
2024-12-02 14:02:58.817,1.5,-1.0
2024-12-02 14:02:58.841,1.5,-1.0
2024-12-02 14:02:58.868,1.5,-1.0
2024-12-02 14:02:58.916,1.5,-1.0
2024-12-02 14:02:58.941,1.5,-1.0
2024-12-02 14:02:58.966,1.5,-1.0
2024-12-02 14:02:59.018,1.5,-1.0
2024-12-02 14:02:59.042,1.5,-1.0
2024-12-02 14:02:59.066,1.5,-1.0
2024-12-02 14:02:59.117,1.5,-1.0
2024-12-02 14:02:59.143,1.5,-1.0
2024-12-02 14:02:59.168,1.5,-1.0
2024-12-02 14:02:59.216,1.5,-1.0
2024-12-02 14:02:59.244,1.5,-1.0
2024-12-02 14:02:59.268,1.5,-1.0
2024-12-02 14:02:59.315,1.5,-1.0
2024-12-02 14:02:59.345,1.6,-1.0
2024-12-02 14:02:59.366,1.6,-1.0
2024-12-02 14:02:59.418,1.6,-1.0
2024-12-02 14:02:59.445,1.6,-1.0
2024-12-02 14:02:59.466,1.6,-1.0
2024-12-02 14:02:59.517,1.6,-1.0
2024-12-02 14:02:59.546,1.5,-1.0
2024-12-02 14:02:59.568,1.5,-1.0
2024-12-02 14:02:59.616,1.5,-1.0
2024-12-02 14:02:59.646,1.5,-1.0
2024-12-02 14:02:59.667,1.5,-1.0
2024-12-02 14:02:59.715,1.5,-1.0
2024-12-02 14:02:59.747,1.5,-1.0
2024-12-02 14:02:59.766,1.5,-1.0
2024-12-02 14:02:59.818,1.5,-1.0
2024-12-02 14:02:59.849,1.5,-1.0
2024-12-02 14:02:59.865,1.5,-1.0
2024-12-02 14:02:59.916,1.5,-1.0
2024-12-02 14:02:59.950,1.5,-1.0
2024-12-02 14:02:59.966,1.5,-1.0
2024-12-02 14:03:00.017,1.5,-1.0
2024-12-02 14:03:00.052,1.5,-1.0
2024-12-02 14:03:00.068,1.5,-1.0
2024-12-02 14:03:00.116,1.5,-1.0
2024-12-02 14:03:00.153,1.5,-1.0
2024-12-02 14:03:00.167,1.5,-1.0
2024-12-02 14:03:00.219,1.5,-1.0
2024-12-02 14:03:00.254,1.5,-1.0
2024-12-02 14:03:00.265,1.5,-1.0
2024-12-02 14:03:00.317,1.5,-1.0
2024-12-02 14:03:00.355,1.5,-1.0
2024-12-02 14:03:00.368,1.5,-1.0
2024-12-02 14:03:00.416,1.5,-1.0
2024-12-02 14:03:00.456,1.5,-1.0
2024-12-02 14:03:00.467,1.5,-1.0
2024-12-02 14:03:00.515,1.5,-1.0
2024-12-02 14:03:00.558,1.5,-1.0
2024-12-02 14:03:00.566,1.5,-1.0
2024-12-02 14:03:00.618,1.5,-1.0
2024-12-02 14:03:00.659,1.5,-1.0
2024-12-02 14:03:00.666,1.5,-1.0
2024-12-02 14:03:00.717,1.5,-1.0
2024-12-02 14:03:00.760,1.5,-1.0
2024-12-02 14:03:00.765,1.5,-1.0
2024-12-02 14:03:00.817,1.5,-1.0
2024-12-02 14:03:00.862,1.5,-1.0
2024-12-02 14:03:00.868,1.5,-1.0
2024-12-02 14:03:00.916,1.5,-1.4
2024-12-02 14:03:00.964,1.5,-1.4
2024-12-02 14:03:00.968,1.5,-1.4
2024-12-02 14:03:01.015,1.5,-1.4
2024-12-02 14:03:01.066,1.5,-1.4
2024-12-02 14:03:01.067,1.5,-1.4
2024-12-02 14:03:01.118,1.5,-1.4
2024-12-02 14:03:01.165,1.5,-1.4
2024-12-02 14:03:01.167,1.5,-1.4
2024-12-02 14:03:01.216,1.5,-1.4
2024-12-02 14:03:01.267,1.5,-1.4
2024-12-02 14:03:01.268,1.5,-1.4
2024-12-02 14:03:01.315,1.5,-1.4
2024-12-02 14:03:01.366,1.5,-1.4
2024-12-02 14:03:01.368,1.5,-1.4
2024-12-02 14:03:01.418,1.5,-1.4
2024-12-02 14:03:01.466,1.5,-1.4
2024-12-02 14:03:01.469,1.5,-1.4
2024-12-02 14:03:01.517,1.5,-1.4
2024-12-02 14:03:01.565,1.5,-1.4
2024-12-02 14:03:01.570,1.5,-1.4
2024-12-02 14:03:01.616,1.5,-1.4
2024-12-02 14:03:01.668,1.5,-1.4
2024-12-02 14:03:01.671,1.5,-1.4
2024-12-02 14:03:01.715,1.5,-1.4
2024-12-02 14:03:01.767,1.5,-1.4
2024-12-02 14:03:01.772,1.5,-1.4
2024-12-02 14:03:01.815,1.5,-1.7
2024-12-02 14:03:01.867,1.5,-1.7
2024-12-02 14:03:01.873,1.3,-1.7
2024-12-02 14:03:01.918,1.3,-1.7
2024-12-02 14:03:01.966,1.3,-1.7
2024-12-02 14:03:01.974,0.8,-1.7
2024-12-02 14:03:02.017,0.8,-1.7
2024-12-02 14:03:02.068,0.8,-1.7
2024-12-02 14:03:02.074,0.1,-1.7
2024-12-02 14:03:02.115,0.1,-1.7
2024-12-02 14:03:02.167,0.1,-1.7
2024-12-02 14:03:02.175,0.0,-1.7
2024-12-02 14:03:02.217,0.0,-1.7
2024-12-02 14:03:02.265,0.0,-1.7
2024-12-02 14:03:02.276,0.0,-1.7
2024-12-02 14:03:02.317,0.0,-1.7
2024-12-02 14:03:02.368,0.0,-1.7
2024-12-02 14:03:02.377,0.0,-1.7
2024-12-02 14:03:02.415,0.0,-1.7
2024-12-02 14:03:02.467,0.0,-1.7
2024-12-02 14:03:02.478,0.0,-1.7
2024-12-02 14:03:02.518,0.0,-1.7
2024-12-02 14:03:02.566,0.0,-1.7
2024-12-02 14:03:02.579,0.0,-1.7
2024-12-02 14:03:02.617,0.0,-1.7
2024-12-02 14:03:02.665,0.0,-1.7
2024-12-02 14:03:02.680,0.0,-1.7
2024-12-02 14:03:02.716,0.0,-1.7
2024-12-02 14:03:02.768,0.0,-1.7
2024-12-02 14:03:02.781,0.0,-1.7
2024-12-02 14:03:02.816,0.0,-1.7
2024-12-02 14:03:02.868,0.0,-1.7
2024-12-02 14:03:02.885,0.0,-1.7
2024-12-02 14:03:02.918,0.0,-1.7
2024-12-02 14:03:02.966,0.0,-1.7
2024-12-02 14:03:02.986,0.0,-1.7
2024-12-02 14:03:03.016,0.0,-1.7
2024-12-02 14:03:03.068,0.0,-1.7
2024-12-02 14:03:03.087,0.0,-1.7
2024-12-02 14:03:03.116,0.0,-1.7
2024-12-02 14:03:03.168,0.0,-1.7
2024-12-02 14:03:03.187,0.0,-1.7
2024-12-02 14:03:03.218,0.0,-1.7
2024-12-02 14:03:03.266,0.0,-1.7
2024-12-02 14:03:03.288,0.0,-1.7
2024-12-02 14:03:03.318,0.0,-1.7
2024-12-02 14:03:03.365,0.0,-1.7
2024-12-02 14:03:03.390,0.0,-1.7
2024-12-02 14:03:03.416,0.0,-1.7
2024-12-02 14:03:03.468,0.0,-1.7
2024-12-02 14:03:03.491,0.0,-1.7
2024-12-02 14:03:03.515,0.0,-1.7
2024-12-02 14:03:03.567,0.0,-1.7
2024-12-02 14:03:03.592,0.0,-1.7
2024-12-02 14:03:03.618,0.0,-1.7
2024-12-02 14:03:03.666,0.0,-1.7
2024-12-02 14:03:03.693,0.0,-1.7
2024-12-02 14:03:03.717,0.0,-1.7
2024-12-02 14:03:03.765,0.0,-1.7
2024-12-02 14:03:03.795,0.0,-1.7
2024-12-02 14:03:03.816,0.0,-1.7
2024-12-02 14:03:03.868,0.0,-1.7
2024-12-02 14:03:03.896,0.0,-1.7
2024-12-02 14:03:03.916,0.0,-1.7
2024-12-02 14:03:03.967,0.0,-1.7
2024-12-02 14:03:03.997,0.0,-1.7
2024-12-02 14:03:04.015,0.0,-1.7
2024-12-02 14:03:04.067,0.0,-1.7
2024-12-02 14:03:04.098,0.0,-1.7
2024-12-02 14:03:04.118,0.0,-1.7
2024-12-02 14:03:04.166,0.0,-1.7
2024-12-02 14:03:04.199,0.0,-1.7
2024-12-02 14:03:04.217,0.0,-1.7
2024-12-02 14:03:04.265,0.0,-1.7
2024-12-02 14:03:04.299,0.0,-1.7
2024-12-02 14:03:04.315,0.0,-1.7
2024-12-02 14:03:04.367,0.0,-1.7
2024-12-02 14:03:04.400,0.0,-1.7
2024-12-02 14:03:04.415,0.0,-1.7
2024-12-02 14:03:04.467,0.0,-1.7
2024-12-02 14:03:04.501,0.0,-1.7
2024-12-02 14:03:04.518,0.0,-1.7
2024-12-02 14:03:04.566,0.0,-1.7
2024-12-02 14:03:04.602,0.0,-1.7
2024-12-02 14:03:04.617,0.0,-1.7
2024-12-02 14:03:04.665,0.0,-1.7
2024-12-02 14:03:04.703,0.0,-1.7
2024-12-02 14:03:04.716,0.0,-1.7
2024-12-02 14:03:04.768,0.0,-1.7
2024-12-02 14:03:04.804,0.0,-1.7
2024-12-02 14:03:04.816,0.0,-1.7
2024-12-02 14:03:04.867,0.0,-1.7
2024-12-02 14:03:04.905,0.0,-1.7
2024-12-02 14:03:04.915,0.0,-1.7
2024-12-02 14:03:04.967,0.0,-1.7
2024-12-02 14:03:05.005,0.0,-1.7
2024-12-02 14:03:05.018,0.0,-1.7
2024-12-02 14:03:05.066,0.0,-1.7
2024-12-02 14:03:05.107,0.0,-1.7
2024-12-02 14:03:05.117,0.0,-1.7
2024-12-02 14:03:05.168,0.0,-1.7
2024-12-02 14:03:05.208,0.0,-1.7
2024-12-02 14:03:05.216,0.0,-1.7
2024-12-02 14:03:05.267,0.0,-1.7
2024-12-02 14:03:05.310,0.0,-1.7
2024-12-02 14:03:05.315,0.0,-1.7
2024-12-02 14:03:05.367,0.0,-1.7
2024-12-02 14:03:05.411,0.0,-1.7
2024-12-02 14:03:05.418,0.0,-1.7
2024-12-02 14:03:05.466,0.0,-1.7
2024-12-02 14:03:05.512,0.0,-1.7
2024-12-02 14:03:05.517,0.0,-1.7
2024-12-02 14:03:05.565,0.0,-1.7
2024-12-02 14:03:05.613,0.0,-1.7
2024-12-02 14:03:05.616,0.0,-1.7
2024-12-02 14:03:05.668,0.0,-1.7
2024-12-02 14:03:05.714,0.0,-1.7
2024-12-02 14:03:05.715,0.0,-1.7
2024-12-02 14:03:05.767,0.0,-1.7
2024-12-02 14:03:05.814,0.0,-1.7
2024-12-02 14:03:05.817,0.0,-1.7
2024-12-02 14:03:05.866,0.0,-1.7
2024-12-02 14:03:05.915,0.0,-1.7
2024-12-02 14:03:05.917,0.0,-1.7
2024-12-02 14:03:05.965,0.0,-1.7
2024-12-02 14:03:06.016,0.0,-1.7
2024-12-02 14:03:06.017,0.0,-1.7
2024-12-02 14:03:06.068,0.0,-1.7
2024-12-02 14:03:06.116,0.0,-1.7
2024-12-02 14:03:06.117,0.0,-1.7
2024-12-02 14:03:06.167,0.0,-1.7
2024-12-02 14:03:06.215,0.0,-1.7
2024-12-02 14:03:06.218,0.0,-1.7
2024-12-02 14:03:06.266,0.0,-1.7
2024-12-02 14:03:06.318,0.0,-1.7
2024-12-02 14:03:06.319,0.0,-1.7
2024-12-02 14:03:06.366,0.0,-1.7
2024-12-02 14:03:06.417,0.0,-1.7
2024-12-02 14:03:06.419,0.0,-1.7
2024-12-02 14:03:06.465,0.0,-1.7
2024-12-02 14:03:06.516,0.0,-1.7
2024-12-02 14:03:06.520,0.0,-1.7
2024-12-02 14:03:06.568,0.0,-1.7
2024-12-02 14:03:06.616,0.0,-1.7
2024-12-02 14:03:06.621,0.0,-1.7
2024-12-02 14:03:06.667,0.0,-1.7
2024-12-02 14:03:06.715,0.0,-1.7
2024-12-02 14:03:06.722,0.0,-1.7
2024-12-02 14:03:06.766,0.0,-1.7
2024-12-02 14:03:06.817,0.0,-1.7
2024-12-02 14:03:06.823,0.0,-1.7
2024-12-02 14:03:06.865,0.0,-1.7
2024-12-02 14:03:06.916,0.0,-1.7
2024-12-02 14:03:06.925,0.0,-1.7
2024-12-02 14:03:06.967,0.0,-1.7
2024-12-02 14:03:07.015,0.0,-1.7
2024-12-02 14:03:07.027,0.0,-1.7
2024-12-02 14:03:07.066,0.0,-1.7
2024-12-02 14:03:07.118,0.0,-1.7
2024-12-02 14:03:07.128,0.0,-1.7
2024-12-02 14:03:07.165,0.0,-1.7
2024-12-02 14:03:07.217,0.0,-1.7
2024-12-02 14:03:07.230,0.0,-1.7
2024-12-02 14:03:07.267,0.0,-1.7
2024-12-02 14:03:07.316,0.0,-1.7
2024-12-02 14:03:07.331,0.0,-1.7
2024-12-02 14:03:07.366,0.0,-1.7
2024-12-02 14:03:07.418,0.0,-1.7
2024-12-02 14:03:07.432,0.0,-1.7
2024-12-02 14:03:07.465,0.0,-1.7
2024-12-02 14:03:07.517,0.0,-1.7
2024-12-02 14:03:07.533,0.0,-1.7
2024-12-02 14:03:07.568,0.0,-1.7
2024-12-02 14:03:07.616,0.0,-1.7
2024-12-02 14:03:07.634,0.0,-1.7
2024-12-02 14:03:07.667,0.0,-1.7
2024-12-02 14:03:07.715,0.0,-1.7
2024-12-02 14:03:07.735,0.0,-1.7
2024-12-02 14:03:07.766,0.0,-1.7
2024-12-02 14:03:07.818,0.0,-1.7
2024-12-02 14:03:07.836,0.0,-1.7
2024-12-02 14:03:07.866,0.0,-1.7
2024-12-02 14:03:07.917,0.0,-1.7
2024-12-02 14:03:07.937,0.0,-1.7
2024-12-02 14:03:07.968,0.0,-1.7
2024-12-02 14:03:08.016,0.0,-1.7
2024-12-02 14:03:08.037,0.0,-1.7
2024-12-02 14:03:08.068,0.0,-1.7
2024-12-02 14:03:08.116,0.0,-1.7
2024-12-02 14:03:08.139,0.0,-1.7
2024-12-02 14:03:08.167,0.0,-1.7
2024-12-02 14:03:08.215,0.0,-1.7
2024-12-02 14:03:08.240,0.0,-1.7
2024-12-02 14:03:08.266,0.0,-1.7
2024-12-02 14:03:08.318,0.0,-1.7
2024-12-02 14:03:08.341,0.0,-1.7
2024-12-02 14:03:08.366,0.0,-1.7
2024-12-02 14:03:08.417,0.0,-1.7
2024-12-02 14:03:08.442,0.0,-1.7
2024-12-02 14:03:08.465,0.0,-1.7
2024-12-02 14:03:08.517,0.0,-1.7
2024-12-02 14:03:08.542,0.0,-1.7
2024-12-02 14:03:08.568,0.0,-1.7
2024-12-02 14:03:08.616,0.0,-1.7
2024-12-02 14:03:08.645,0.0,-1.7
2024-12-02 14:03:08.667,0.0,-1.7
2024-12-02 14:03:08.715,0.0,-1.7
2024-12-02 14:03:08.746,0.0,-1.7
2024-12-02 14:03:08.765,0.0,-1.7
2024-12-02 14:03:08.817,0.0,-1.7
2024-12-02 14:03:08.847,0.0,-1.7
2024-12-02 14:03:08.865,0.0,-1.7
2024-12-02 14:03:08.917,0.0,-1.7
2024-12-02 14:03:08.948,0.0,-1.7
2024-12-02 14:03:08.968,0.0,-1.7
2024-12-02 14:03:09.016,0.0,-1.7
2024-12-02 14:03:09.049,0.0,-1.7
2024-12-02 14:03:09.067,0.0,-1.7
2024-12-02 14:03:09.115,0.0,-1.7
2024-12-02 14:03:09.150,0.0,-1.7
2024-12-02 14:03:09.166,0.0,-1.7
2024-12-02 14:03:09.218,0.0,-1.7
2024-12-02 14:03:09.250,0.0,-1.7
2024-12-02 14:03:09.266,0.0,-1.7
2024-12-02 14:03:09.317,0.0,-1.7
2024-12-02 14:03:09.353,0.0,-1.7
2024-12-02 14:03:09.365,0.0,-1.7
2024-12-02 14:03:09.417,0.0,-1.7
2024-12-02 14:03:09.452,0.0,-1.7
2024-12-02 14:03:09.467,0.0,-1.7
2024-12-02 14:03:09.515,0.0,-1.7
2024-12-02 14:03:09.554,0.0,-1.7
2024-12-02 14:03:09.566,0.0,-1.7
2024-12-02 14:03:09.618,0.0,-1.7
2024-12-02 14:03:09.655,0.0,-1.7
2024-12-02 14:03:09.666,0.0,-1.7
2024-12-02 14:03:09.718,0.0,-1.7
2024-12-02 14:03:09.757,0.0,-1.7
2024-12-02 14:03:09.765,0.0,-1.7
2024-12-02 14:03:09.816,0.0,-1.7
2024-12-02 14:03:09.857,0.0,-1.7
2024-12-02 14:03:09.868,0.0,-1.7
2024-12-02 14:03:09.915,0.0,-1.7
2024-12-02 14:03:09.958,0.0,-1.7
2024-12-02 14:03:09.966,0.0,-1.7
2024-12-02 14:03:10.018,0.0,-1.7
2024-12-02 14:03:10.059,0.0,-1.7
2024-12-02 14:03:10.065,0.0,-1.7
2024-12-02 14:03:10.117,0.0,-1.7
2024-12-02 14:03:10.160,0.0,-1.7
2024-12-02 14:03:10.165,0.0,-1.7
2024-12-02 14:03:10.216,0.0,-1.7
2024-12-02 14:03:10.261,0.0,-1.7
2024-12-02 14:03:10.267,0.0,-1.7
2024-12-02 14:03:10.315,0.0,-1.7
2024-12-02 14:03:10.362,0.0,-1.7
2024-12-02 14:03:10.367,0.0,-1.7
2024-12-02 14:03:10.418,0.0,-1.7
2024-12-02 14:03:10.462,0.0,-1.7
2024-12-02 14:03:10.466,0.0,-1.7
2024-12-02 14:03:10.517,0.0,-1.7
2024-12-02 14:03:10.564,0.0,-1.7
2024-12-02 14:03:10.568,0.0,-1.7
2024-12-02 14:03:10.616,0.0,-1.7
2024-12-02 14:03:10.665,0.0,-1.7
2024-12-02 14:03:10.667,0.0,-1.7
2024-12-02 14:03:10.716,0.0,-1.7
